Time,W,X,Y
17.776,2159.1292455334456,1748.158622093841,429.3722931458557
17.777,2166.2854504192096,1745.091677142799,443.6847029173842
17.798,2166.2854504192096,1745.091677142799,443.6847029173842
17.798,2160.151560517126,1760.4264018980082,428.34997816217503
17.84,2160.151560517126,1760.4264018980082,428.34997816217503
17.841,2158.106930549765,1744.0693621591183,437.5508130153005
17.841,2158.106930549765,1744.0693621591183,437.5508130153005
17.841,2163.218505468168,1747.1363071101603,445.7293328847454
17.861,2163.218505468168,1747.1363071101603,445.7293328847454
17.861,2160.151560517126,1738.9577872407153,443.6847029173842
17.884,2160.151560517126,1738.9577872407153,443.6847029173842
17.884,2166.2854504192096,1749.1809370775215,441.64007295002295
17.905,2166.2854504192096,1749.1809370775215,441.64007295002295
17.905,2175.4862852723354,1732.8238973386317,443.6847029173842
17.905,2175.4862852723354,1732.8238973386317,443.6847029173842
17.905,2168.330080386571,1742.0247321917573,436.5284980316199
17.925,2168.330080386571,1742.0247321917573,436.5284980316199
17.925,2159.1292455334456,1737.9354722570347,431.41692311321685
17.945,2159.1292455334456,1737.9354722570347,431.41692311321685
17.945,2167.3077654028903,1754.2925119959245,432.4392380968975
17.965,2167.3077654028903,1754.2925119959245,432.4392380968975
17.965,2162.1961904844875,1750.203252061202,439.5954429826617
17.988,2162.1961904844875,1750.203252061202,439.5954429826617
17.988,2161.173875500807,1743.047047175438,444.7070179010648
18.006,2161.173875500807,1743.047047175438,444.7070179010648
18.006,2164.240820451849,1743.047047175438,437.5508130153005
18.026,2164.240820451849,1743.047047175438,437.5508130153005
18.026,2168.330080386571,1736.9131572733543,428.34997816217503
18.047,2168.330080386571,1736.9131572733543,428.34997816217503
18.047,2163.218505468168,1754.2925119959245,430.39460812953627
18.069,2163.218505468168,1754.2925119959245,430.39460812953627
18.069,2168.330080386571,1743.047047175438,441.64007295002295
18.069,2168.330080386571,1743.047047175438,441.64007295002295
18.069,2140.7275758271944,1747.1363071101603,440.61775796634237
18.09,2140.7275758271944,1747.1363071101603,440.61775796634237
18.09,2165.2631354355294,1741.0024172080766,438.57312799898114
18.11,2165.2631354355294,1741.0024172080766,438.57312799898114
18.11,2162.1961904844875,1745.091677142799,427.32766317849445
18.13,2162.1961904844875,1745.091677142799,427.32766317849445
18.13,2177.5309152396967,1738.9577872407153,440.61775796634237
18.143,2177.5309152396967,1738.9577872407153,440.61775796634237
18.143,2169.3523953702515,1741.0024172080766,439.5954429826617
18.163,2169.3523953702515,1741.0024172080766,439.5954429826617
18.164,2164.240820451849,1732.8238973386317,440.61775796634237
18.184,2164.240820451849,1732.8238973386317,440.61775796634237
18.184,2163.218505468168,1738.9577872407153,435.5061830479393
18.205,2163.218505468168,1738.9577872407153,435.5061830479393
18.205,2154.0176706150423,1746.1139921264796,433.4615530805781
18.225,2154.0176706150423,1746.1139921264796,433.4615530805781
18.225,2163.218505468168,1746.1139921264796,428.34997816217503
18.246,2163.218505468168,1746.1139921264796,428.34997816217503
18.247,2168.330080386571,1744.0693621591183,440.61775796634237
18.247,2168.330080386571,1744.0693621591183,440.61775796634237
18.247,2159.1292455334456,1749.1809370775215,438.57312799898114
18.267,2159.1292455334456,1749.1809370775215,438.57312799898114
18.267,2167.3077654028903,1748.158622093841,440.61775796634237
18.287,2167.3077654028903,1748.158622093841,440.61775796634237
18.287,2157.0846155660843,1744.0693621591183,431.41692311321685
18.308,2157.0846155660843,1744.0693621591183,431.41692311321685
18.308,2173.441655304974,1750.203252061202,437.5508130153005
18.328,2173.441655304974,1750.203252061202,437.5508130153005
18.328,2164.240820451849,1743.047047175438,439.5954429826617
18.349,2164.240820451849,1743.047047175438,439.5954429826617
18.349,2144.816835761917,1747.1363071101603,436.5284980316199
18.368,2144.816835761917,1747.1363071101603,436.5284980316199
18.368,2163.218505468168,1747.1363071101603,436.5284980316199
18.39,2163.218505468168,1747.1363071101603,436.5284980316199
18.39,2154.0176706150423,1743.047047175438,435.5061830479393
18.411,2154.0176706150423,1743.047047175438,435.5061830479393
18.411,2173.441655304974,1737.9354722570347,446.751647868426
18.411,2173.441655304974,1737.9354722570347,446.751647868426
18.412,2164.240820451849,1750.203252061202,448.79627783578724
18.431,2164.240820451849,1750.203252061202,448.79627783578724
18.431,2171.397025337613,1752.2478820285633,449.8185928194678
18.451,2171.397025337613,1752.2478820285633,449.8185928194678
18.451,2164.240820451849,1739.980102224396,442.66238793370354
18.473,2164.240820451849,1739.980102224396,442.66238793370354
