Time,W,X,Y
8.889,2339.3186664281125,1811.760454931377,490.1114908476977
8.889,2356.9406526158946,1843.7003048967326,504.42935462527095
8.908,2356.9406526158946,1843.7003048967326,504.42935462527095
8.908,2348.1296595220033,1860.2209169477785,491.21286498443413
8.928,2348.1296595220033,1860.2209169477785,491.21286498443413
8.928,2343.724162975058,1866.8291617681969,491.21286498443413
8.928,2343.724162975058,1866.8291617681969,491.21286498443413
8.928,2342.6227888383214,1827.1796928456865,493.4156132579069
8.95,2342.6227888383214,1827.1796928456865,493.4156132579069
8.95,2354.737904342422,1816.1659514783225,477.9963753435973
8.969,2354.737904342422,1816.1659514783225,477.9963753435973
8.969,2352.535156068949,1820.5714480252682,495.6183615313797
8.991,2352.535156068949,1820.5714480252682,495.6183615313797
8.991,2334.9131698811666,1843.7003048967326,480.19912361707014
9.012,2334.9131698811666,1843.7003048967326,480.19912361707014
9.012,2373.4612646669407,1834.8893118028413,494.5169873946433
9.032,2373.4612646669407,1834.8893118028413,494.5169873946433
9.032,2345.926911248531,1826.0783187089503,483.5032460272793
9.053,2345.926911248531,1826.0783187089503,483.5032460272793
9.053,2351.4337819322127,1856.9167945375693,492.31423912117054
9.074,2351.4337819322127,1856.9167945375693,492.31423912117054
9.074,2355.839278479158,1831.5851893926322,491.21286498443413
9.074,2355.839278479158,1831.5851893926322,491.21286498443413
9.074,2330.507673334221,1847.0044273069418,477.9963753435973
9.096,2330.507673334221,1847.0044273069418,477.9963753435973
9.096,2325.0008026505393,1822.774196298741,498.92248394158895
9.118,2325.0008026505393,1822.774196298741,498.92248394158895
9.118,2344.8255371117943,1826.0783187089503,494.5169873946433
9.138,2344.8255371117943,1826.0783187089503,494.5169873946433
9.138,2332.710421607694,1822.774196298741,500.0238580783253
9.159,2332.710421607694,1822.774196298741,500.0238580783253
9.159,2349.2310336587398,1827.1796928456865,490.1114908476977
9.18,2349.2310336587398,1827.1796928456865,490.1114908476977
9.18,2362.447523299577,1861.322291084515,501.1252322150617
9.201,2362.447523299577,1861.322291084515,501.1252322150617
9.201,2333.81179574443,1804.0508359742223,506.6321028987437
9.221,2333.81179574443,1804.0508359742223,506.6321028987437
9.221,2386.6777543077774,1820.5714480252682,485.70599430075214
9.245,2386.6777543077774,1820.5714480252682,485.70599430075214
9.245,2316.189809556648,1820.5714480252682,486.80736843748855
9.245,2316.189809556648,1820.5714480252682,486.80736843748855
9.245,2337.1159181546395,1831.5851893926322,496.71973566811613
9.263,2337.1159181546395,1831.5851893926322,496.71973566811613
9.263,2331.6090474709576,1833.7879376661049,483.5032460272793
9.285,2331.6090474709576,1833.7879376661049,483.5032460272793
9.285,2347.0282853852673,1818.3686997517955,491.21286498443413
9.305,2347.0282853852673,1818.3686997517955,491.21286498443413
9.305,2344.8255371117943,1817.267325615059,493.4156132579069
9.325,2344.8255371117943,1817.267325615059,493.4156132579069
9.325,2334.9131698811666,1811.760454931377,469.18538224970615
9.346,2334.9131698811666,1811.760454931377,469.18538224970615
9.346,2330.507673334221,1827.1796928456865,502.2266063517981
9.366,2330.507673334221,1827.1796928456865,502.2266063517981
9.366,2347.0282853852673,1844.8016790334689,507.7334770354801
9.388,2347.0282853852673,1844.8016790334689,507.7334770354801
9.388,2337.1159181546395,1842.5989307599962,489.0101167109613
9.408,2337.1159181546395,1842.5989307599962,489.0101167109613
9.408,2349.2310336587398,1819.4700738885317,464.77988570276057
9.408,2349.2310336587398,1819.4700738885317,464.77988570276057
9.408,2356.9406526158946,1795.239842880331,482.4018718905429
9.429,2356.9406526158946,1795.239842880331,482.4018718905429
9.429,2338.217292291376,1837.0920600763143,481.30049775380655
9.45,2338.217292291376,1837.0920600763143,481.30049775380655
9.45,2384.475006034305,1847.0044273069418,505.5307287620073
9.47,2384.475006034305,1847.0044273069418,505.5307287620073
9.47,2342.6227888383214,1828.281066982423,502.2266063517981
9.491,2342.6227888383214,1828.281066982423,502.2266063517981
9.491,2345.926911248531,1815.0645773415863,493.4156132579069
9.512,2345.926911248531,1815.0645773415863,493.4156132579069
9.512,2358.042026752631,1800.746713564013,483.5032460272793
9.532,2358.042026752631,1800.746713564013,483.5032460272793
9.532,2359.1434008893675,1835.9906859395778,497.82110980485254
9.552,2359.1434008893675,1835.9906859395778,497.82110980485254
9.552,2373.4612646669407,1874.5387807253517,508.83485117221653
9.573,2373.4612646669407,1874.5387807253517,508.83485117221653
9.573,2352.535156068949,1823.8755704354774,490.1114908476977
9.573,2352.535156068949,1823.8755704354774,490.1114908476977
9.574,2347.0282853852673,1837.0920600763143,492.31423912117054
9.593,2347.0282853852673,1837.0920600763143,492.31423912117054
9.593,2343.724162975058,1809.5577066579042,493.4156132579069
9.616,2343.724162975058,1809.5577066579042,493.4156132579069
9.616,2353.6365302056856,1839.294808349787,529.7609597702082
9.635,2353.6365302056856,1839.294808349787,529.7609597702082
9.635,2347.0282853852673,1843.7003048967326,509.93622530895294
9.656,2347.0282853852673,1843.7003048967326,509.93622530895294
9.656,2331.6090474709576,1833.7879376661049,504.42935462527095
9.677,2331.6090474709576,1833.7879376661049,504.42935462527095
9.678,2365.751645709786,1823.8755704354774,511.0375994456893
9.697,2365.751645709786,1823.8755704354774,511.0375994456893
9.697,2339.3186664281125,1979.1693237153097,502.2266063517981
9.719,2339.3186664281125,1979.1693237153097,502.2266063517981
9.719,2352.535156068949,1989.0816909459372,497.82110980485254
9.74,2352.535156068949,1989.0816909459372,497.82110980485254
9.74,2347.0282853852673,2114.6383425338868,481.30049775380655
9.74,2347.0282853852673,2114.6383425338868,481.30049775380655
9.74,2338.217292291376,1828.281066982423,505.5307287620073
9.781,2338.217292291376,1828.281066982423,505.5307287620073
9.781,2340.4200405648485,1795.239842880331,500.0238580783253
9.781,2340.4200405648485,1795.239842880331,500.0238580783253
9.781,2367.954393983259,1823.8755704354774,501.1252322150617
9.801,2367.954393983259,1823.8755704354774,501.1252322150617
9.801,2347.0282853852673,1832.6865635293686,489.0101167109613
9.822,2347.0282853852673,1832.6865635293686,489.0101167109613
9.822,2354.737904342422,1981.3720719887824,490.1114908476977
9.843,2354.737904342422,1981.3720719887824,490.1114908476977
9.843,2356.9406526158946,1811.760454931377,493.4156132579069
9.865,2356.9406526158946,1811.760454931377,493.4156132579069
9.865,2340.4200405648485,1811.760454931377,502.2266063517981
9.885,2340.4200405648485,1811.760454931377,502.2266063517981
9.885,2356.9406526158946,1844.8016790334689,495.6183615313797
9.907,2356.9406526158946,1844.8016790334689,495.6183615313797
9.908,2348.1296595220033,1833.7879376661049,502.2266063517981
9.908,2348.1296595220033,1833.7879376661049,502.2266063517981
9.908,2381.1708836240955,2044.1503977827572,477.9963753435973
9.926,2381.1708836240955,2044.1503977827572,477.9963753435973
9.926,2354.737904342422,1632.2364706433439,485.70599430075214
9.949,2354.737904342422,1632.2364706433439,485.70599430075214
9.949,2336.014544017903,1489.057832867612,501.1252322150617
9.972,2336.014544017903,1489.057832867612,501.1252322150617
9.972,2338.217292291376,1819.4700738885317,482.4018718905429
9.991,2338.217292291376,1819.4700738885317,482.4018718905429
9.991,2358.042026752631,1913.0868755111258,494.5169873946433
10.012,2358.042026752631,1913.0868755111258,494.5169873946433
10.012,2359.1434008893675,2123.449335627778,492.31423912117054
10.034,2359.1434008893675,2123.449335627778,492.31423912117054
10.034,2332.710421607694,1805.1522101109585,502.2266063517981
10.056,2332.710421607694,1805.1522101109585,502.2266063517981
10.056,2340.4200405648485,1538.61966902075,483.5032460272793
10.077,2340.4200405648485,1538.61966902075,483.5032460272793
10.077,2356.9406526158946,1801.8480877007494,501.1252322150617
10.097,2356.9406526158946,1801.8480877007494,501.1252322150617
10.097,2347.0282853852673,1839.294808349787,487.9087425742249
10.099,2347.0282853852673,1839.294808349787,487.9087425742249
10.099,2316.189809556648,1874.5387807253517,472.4895046599153
10.118,2316.189809556648,1874.5387807253517,472.4895046599153
10.118,2349.2310336587398,1821.6728221620046,502.2266063517981
10.139,2349.2310336587398,1821.6728221620046,502.2266063517981
10.139,2348.1296595220033,1486.8550845941393,498.92248394158895
10.16,2348.1296595220033,1486.8550845941393,498.92248394158895
10.16,2352.535156068949,1812.8618290681134,504.42935462527095
10.18,2352.535156068949,1812.8618290681134,504.42935462527095
10.18,2347.0282853852673,1834.8893118028413,503.32798048853454
10.201,2347.0282853852673,1834.8893118028413,503.32798048853454
10.201,2356.9406526158946,1964.8514599377365,470.28675638644256
10.222,2356.9406526158946,1964.8514599377365,470.28675638644256
10.223,2336.014544017903,1827.1796928456865,511.0375994456893
10.243,2336.014544017903,1827.1796928456865,511.0375994456893
10.243,2344.8255371117943,1876.7415289988246,480.19912361707014
10.243,2344.8255371117943,1876.7415289988246,480.19912361707014
10.244,2367.954393983259,1737.9683877700381,502.2266063517981
10.263,2367.954393983259,1737.9683877700381,502.2266063517981
10.263,2349.2310336587398,1884.4511479559794,490.1114908476977
10.288,2349.2310336587398,1884.4511479559794,490.1114908476977
10.288,2343.724162975058,1972.5610788948914,513.2403477191621
10.307,2343.724162975058,1972.5610788948914,513.2403477191621
10.307,2340.4200405648485,1794.1384687435946,491.21286498443413
10.328,2340.4200405648485,1794.1384687435946,491.21286498443413
10.328,2361.3461491628404,1767.705489461921,500.0238580783253
10.349,2361.3461491628404,1767.705489461921,500.0238580783253
10.35,2353.6365302056856,1876.7415289988246,482.4018718905429
10.37,2353.6365302056856,1876.7415289988246,482.4018718905429
10.37,2354.737904342422,2016.6160443643473,494.5169873946433
10.391,2354.737904342422,2016.6160443643473,494.5169873946433
10.391,2375.6640129404136,1930.708861698908,504.42935462527095
10.414,2375.6640129404136,1930.708861698908,504.42935462527095
10.414,2358.042026752631,1813.9632032048498,497.82110980485254
10.415,2358.042026752631,1813.9632032048498,497.82110980485254
10.415,2340.4200405648485,1810.6590807946407,490.1114908476977
10.434,2340.4200405648485,1810.6590807946407,490.1114908476977
10.434,2342.6227888383214,1822.774196298741,481.30049775380655
10.454,2342.6227888383214,1822.774196298741,481.30049775380655
10.454,2347.0282853852673,1839.294808349787,506.6321028987437
10.475,2347.0282853852673,1839.294808349787,506.6321028987437
10.475,2358.042026752631,1832.6865635293686,501.1252322150617
10.496,2358.042026752631,1832.6865635293686,501.1252322150617
10.496,2347.0282853852673,1833.7879376661049,490.1114908476977
10.516,2347.0282853852673,1833.7879376661049,490.1114908476977
10.516,2330.507673334221,1834.8893118028413,475.79362707012456
10.537,2330.507673334221,1834.8893118028413,475.79362707012456
10.537,2358.042026752631,1840.3961824865235,497.82110980485254
10.56,2358.042026752631,1840.3961824865235,497.82110980485254
10.56,2349.2310336587398,1874.5387807253517,492.31423912117054
10.58,2349.2310336587398,1874.5387807253517,492.31423912117054
10.58,2343.724162975058,1816.1659514783225,490.1114908476977
10.58,2343.724162975058,1816.1659514783225,490.1114908476977
10.581,2337.1159181546395,1833.7879376661049,482.4018718905429
10.601,2337.1159181546395,1833.7879376661049,482.4018718905429
10.601,2350.3324077954762,1828.281066982423,495.6183615313797
10.621,2350.3324077954762,1828.281066982423,495.6183615313797
10.621,2347.0282853852673,1853.6126721273602,502.2266063517981
10.643,2347.0282853852673,1853.6126721273602,502.2266063517981
10.643,2347.0282853852673,1829.3824411191595,497.82110980485254
10.663,2347.0282853852673,1829.3824411191595,497.82110980485254
10.663,2359.1434008893675,1843.7003048967326,514.3417218558985
10.683,2359.1434008893675,1843.7003048967326,514.3417218558985
10.683,2339.3186664281125,1827.1796928456865,550.6870683681997
10.706,2339.3186664281125,1827.1796928456865,550.6870683681997
10.706,2349.2310336587398,1786.4288497864397,500.0238580783253
10.726,2349.2310336587398,1786.4288497864397,500.0238580783253
10.726,2323.899428513803,1835.9906859395778,495.6183615313797
10.747,2323.899428513803,1835.9906859395778,495.6183615313797
10.747,2337.1159181546395,1837.0920600763143,504.42935462527095
10.748,2337.1159181546395,1837.0920600763143,504.42935462527095
10.748,2338.217292291376,1541.9237914309592,524.2540890865262
10.769,2338.217292291376,1541.9237914309592,524.2540890865262
10.769,2322.7980543770664,1823.8755704354774,484.6046201640157
10.789,2322.7980543770664,1823.8755704354774,484.6046201640157
10.789,2358.042026752631,1582.674634490206,484.6046201640157
10.81,2358.042026752631,1582.674634490206,484.6046201640157
10.81,2332.710421607694,1841.4975566232597,511.0375994456893
10.831,2332.710421607694,1841.4975566232597,511.0375994456893
10.832,2347.0282853852673,1839.294808349787,491.21286498443413
10.853,2347.0282853852673,1839.294808349787,491.21286498443413
10.853,2361.3461491628404,1822.774196298741,506.6321028987437
10.875,2361.3461491628404,1822.774196298741,506.6321028987437
10.875,2345.926911248531,1952.736344433636,496.71973566811613
10.895,2345.926911248531,1952.736344433636,496.71973566811613
10.895,2364.6502715730494,1828.281066982423,524.2540890865262
10.915,2364.6502715730494,1828.281066982423,524.2540890865262
10.915,2327.203550924012,1855.8154204008329,491.21286498443413
10.915,2327.203550924012,1855.8154204008329,491.21286498443413
10.916,2349.2310336587398,1834.8893118028413,497.82110980485254
10.936,2349.2310336587398,1834.8893118028413,497.82110980485254
10.936,2348.1296595220033,2150.983689046188,502.2266063517981
10.956,2348.1296595220033,2150.983689046188,502.2266063517981
10.956,2343.724162975058,1758.8944963680299,491.21286498443413
10.977,2343.724162975058,1758.8944963680299,491.21286498443413
10.977,2345.926911248531,1788.6315980599127,514.3417218558985
10.998,2345.926911248531,1788.6315980599127,514.3417218558985
10.999,2377.866761213886,1824.9769445722138,476.8950012068609
11.018,2377.866761213886,1824.9769445722138,476.8950012068609
11.018,2352.535156068949,1930.708861698908,511.0375994456893
11.04,2352.535156068949,1930.708861698908,511.0375994456893
11.04,2351.4337819322127,2138.8685735420877,483.5032460272793
11.06,2351.4337819322127,2138.8685735420877,483.5032460272793
11.06,2348.1296595220033,1801.8480877007494,505.5307287620073
11.082,2348.1296595220033,1801.8480877007494,505.5307287620073
11.082,2339.3186664281125,1625.6282258229255,483.5032460272793
11.082,2339.3186664281125,1625.6282258229255,483.5032460272793
11.082,2342.6227888383214,1811.760454931377,508.83485117221653
11.103,2342.6227888383214,1811.760454931377,508.83485117221653
11.103,2355.839278479158,2063.9751322440125,498.92248394158895
11.123,2355.839278479158,2063.9751322440125,498.92248394158895
11.124,2352.535156068949,1816.1659514783225,489.0101167109613
11.146,2352.535156068949,1816.1659514783225,489.0101167109613
11.146,2339.3186664281125,1754.4889998210842,490.1114908476977
11.167,2339.3186664281125,1754.4889998210842,490.1114908476977
11.167,2361.3461491628404,1880.0456514090338,495.6183615313797
11.188,2361.3461491628404,1880.0456514090338,495.6183615313797
11.188,2352.535156068949,1861.322291084515,519.8485925395805
11.21,2352.535156068949,1861.322291084515,519.8485925395805
11.21,2344.8255371117943,1807.3549583844315,497.82110980485254
11.233,2344.8255371117943,1807.3549583844315,497.82110980485254
11.233,2352.535156068949,1855.8154204008329,516.5444701293713
11.253,2352.535156068949,1855.8154204008329,516.5444701293713
11.253,2316.189809556648,1832.6865635293686,495.6183615313797
11.254,2316.189809556648,1832.6865635293686,495.6183615313797
11.254,2351.4337819322127,1729.157394676147,492.31423912117054
11.275,2351.4337819322127,1729.157394676147,492.31423912117054
11.275,2345.926911248531,1837.0920600763143,514.3417218558985
11.296,2345.926911248531,1837.0920600763143,514.3417218558985
11.296,2351.4337819322127,2058.4682615603306,501.1252322150617
11.318,2351.4337819322127,2058.4682615603306,501.1252322150617
11.318,2349.2310336587398,1771.00961187213,511.0375994456893
11.338,2349.2310336587398,1771.00961187213,511.0375994456893
11.338,2347.0282853852673,1816.1659514783225,487.9087425742249
11.36,2347.0282853852673,1816.1659514783225,487.9087425742249
11.36,2361.3461491628404,1710.4340343516283,481.30049775380655
11.382,2361.3461491628404,1710.4340343516283,481.30049775380655
11.382,2350.3324077954762,2111.334220123678,496.71973566811613
11.401,2350.3324077954762,2111.334220123678,496.71973566811613
11.401,2354.737904342422,1864.6264134947241,496.71973566811613
11.422,2354.737904342422,1864.6264134947241,496.71973566811613
11.422,2338.217292291376,1600.2966206779884,498.92248394158895
11.422,2338.217292291376,1600.2966206779884,498.92248394158895
11.422,2354.737904342422,1744.5766325904567,484.6046201640157
11.443,2354.737904342422,1744.5766325904567,484.6046201640157
11.443,2327.203550924012,1746.7793808639294,487.9087425742249
11.463,2327.203550924012,1746.7793808639294,487.9087425742249
11.463,2352.535156068949,1670.784565429118,526.4568373599989
11.484,2352.535156068949,1670.784565429118,526.4568373599989
11.484,2343.724162975058,1833.7879376661049,495.6183615313797
11.504,2343.724162975058,1833.7879376661049,495.6183615313797
11.504,2380.069509487359,1794.1384687435946,498.92248394158895
11.524,2380.069509487359,1794.1384687435946,498.92248394158895
11.524,2351.4337819322127,1800.746713564013,502.2266063517981
11.547,2351.4337819322127,1800.746713564013,502.2266063517981
11.547,2353.6365302056856,1918.5937461948076,519.8485925395805
11.568,2353.6365302056856,1918.5937461948076,519.8485925395805
11.568,2342.6227888383214,1820.5714480252682,493.4156132579069
11.588,2342.6227888383214,1820.5714480252682,493.4156132579069
11.588,2360.244775026104,1882.2483996825065,505.5307287620073
11.589,2360.244775026104,1882.2483996825065,505.5307287620073
11.589,2347.0282853852673,1910.884127237653,513.2403477191621
11.61,2347.0282853852673,1910.884127237653,513.2403477191621
11.61,2340.4200405648485,1811.760454931377,492.31423912117054
11.63,2340.4200405648485,1811.760454931377,492.31423912117054
11.631,2322.7980543770664,1909.7827531009166,480.19912361707014
11.651,2322.7980543770664,1909.7827531009166,480.19912361707014
11.652,2370.1571422567313,1614.6144844555615,530.8623339069445
11.693,2370.1571422567313,1614.6144844555615,530.8623339069445
11.693,2344.8255371117943,1816.1659514783225,502.2266063517981
11.693,2344.8255371117943,1816.1659514783225,502.2266063517981
11.693,2336.014544017903,1710.4340343516283,494.5169873946433
11.715,2336.014544017903,1710.4340343516283,494.5169873946433
11.715,2338.217292291376,1818.3686997517955,507.7334770354801
11.734,2338.217292291376,1818.3686997517955,507.7334770354801
11.734,2334.9131698811666,1682.8996809332182,494.5169873946433
11.754,2334.9131698811666,1682.8996809332182,494.5169873946433
11.754,2363.548897436313,1828.281066982423,518.7472184028442
11.754,2363.548897436313,1828.281066982423,518.7472184028442
11.754,2333.81179574443,1686.2038033434274,509.93622530895294
11.775,2333.81179574443,1686.2038033434274,509.93622530895294
11.775,2338.217292291376,1734.664265359829,497.82110980485254
11.796,2338.217292291376,1734.664265359829,497.82110980485254
11.796,2350.3324077954762,1565.0526483024234,505.5307287620073
11.817,2350.3324077954762,1565.0526483024234,505.5307287620073
11.818,2363.548897436313,1667.4804430189088,516.5444701293713
11.84,2363.548897436313,1667.4804430189088,516.5444701293713
11.84,2359.1434008893675,1983.5748202622553,486.80736843748855
11.86,2359.1434008893675,1983.5748202622553,486.80736843748855
11.86,2344.8255371117943,1898.7690117335526,496.71973566811613
11.882,2344.8255371117943,1898.7690117335526,496.71973566811613
11.882,2345.926911248531,1877.8429031355608,463.67851156602416
11.903,2345.926911248531,1877.8429031355608,463.67851156602416
11.903,2352.535156068949,1910.884127237653,496.71973566811613
11.922,2352.535156068949,1910.884127237653,496.71973566811613
11.922,2361.3461491628404,1678.4941843862728,496.71973566811613
11.922,2361.3461491628404,1678.4941843862728,496.71973566811613
11.923,2350.3324077954762,1934.0129841091173,511.0375994456893
11.942,2350.3324077954762,1934.0129841091173,511.0375994456893
11.943,2348.1296595220033,1842.5989307599962,495.6183615313797
11.963,2348.1296595220033,1842.5989307599962,495.6183615313797
11.963,2326.1021767872753,1932.911609972381,526.4568373599989
11.975,2326.1021767872753,1932.911609972381,526.4568373599989
11.975,2350.3324077954762,1722.5491498557287,493.4156132579069
11.997,2350.3324077954762,1722.5491498557287,493.4156132579069
11.997,2342.6227888383214,1908.68137896418,491.21286498443413
12.016,2342.6227888383214,1908.68137896418,491.21286498443413
12.016,2345.926911248531,1845.9030531702053,495.6183615313797
12.036,2345.926911248531,1845.9030531702053,495.6183615313797
12.036,2351.4337819322127,1902.0731341437618,497.82110980485254
12.057,2351.4337819322127,1902.0731341437618,497.82110980485254
12.057,2344.8255371117943,1845.9030531702053,487.9087425742249
12.077,2344.8255371117943,1845.9030531702053,487.9087425742249
12.077,2344.8255371117943,1799.6453394272767,501.1252322150617
12.078,2344.8255371117943,1799.6453394272767,501.1252322150617
12.078,2374.562638803677,1484.6523363206663,486.80736843748855
12.1,2374.562638803677,1484.6523363206663,486.80736843748855
12.1,2348.1296595220033,1823.8755704354774,486.80736843748855
12.118,2348.1296595220033,1823.8755704354774,486.80736843748855
12.118,2353.6365302056856,1858.0181686743058,507.7334770354801
12.139,2353.6365302056856,1858.0181686743058,507.7334770354801
12.139,2352.535156068949,1829.3824411191595,487.9087425742249
12.159,2352.535156068949,1829.3824411191595,487.9087425742249
12.159,2320.5953061035934,1812.8618290681134,495.6183615313797
12.18,2320.5953061035934,1812.8618290681134,495.6183615313797
12.18,2362.447523299577,1653.1625792413354,473.59087879665174
12.202,2362.447523299577,1653.1625792413354,473.59087879665174
12.202,2353.6365302056856,1805.1522101109585,474.69225293338815
12.223,2353.6365302056856,1805.1522101109585,474.69225293338815
12.223,2347.0282853852673,1929.6074875621716,502.2266063517981
12.243,2347.0282853852673,1929.6074875621716,502.2266063517981
12.243,2334.9131698811666,1863.5250393579877,507.7334770354801
12.244,2334.9131698811666,1863.5250393579877,507.7334770354801
12.244,2339.3186664281125,1659.770824061754,495.6183615313797
12.265,2339.3186664281125,1659.770824061754,495.6183615313797
12.265,2340.4200405648485,1722.5491498557287,493.4156132579069
12.284,2340.4200405648485,1722.5491498557287,493.4156132579069
12.285,2354.737904342422,1790.8343463333854,485.70599430075214
12.305,2354.737904342422,1790.8343463333854,485.70599430075214
12.305,2347.0282853852673,1972.5610788948914,484.6046201640157
12.325,2347.0282853852673,1972.5610788948914,484.6046201640157
12.325,2336.014544017903,1952.736344433636,520.9499666763169
12.346,2336.014544017903,1952.736344433636,520.9499666763169
12.346,2342.6227888383214,1766.6041153251847,496.71973566811613
12.368,2342.6227888383214,1766.6041153251847,496.71973566811613
12.368,2338.217292291376,1576.0663896697874,493.4156132579069
12.389,2338.217292291376,1576.0663896697874,493.4156132579069
12.389,2349.2310336587398,1819.4700738885317,502.2266063517981
12.41,2349.2310336587398,1819.4700738885317,502.2266063517981
12.411,2354.737904342422,1788.6315980599127,504.42935462527095
12.411,2354.737904342422,1788.6315980599127,504.42935462527095
12.411,2336.014544017903,1811.760454931377,504.42935462527095
12.433,2336.014544017903,1811.760454931377,504.42935462527095
12.433,2342.6227888383214,1843.7003048967326,502.2266063517981
12.454,2342.6227888383214,1843.7003048967326,502.2266063517981
12.454,2348.1296595220033,1799.6453394272767,509.93622530895294
12.476,2348.1296595220033,1799.6453394272767,509.93622530895294
12.476,2348.1296595220033,1845.9030531702053,485.70599430075214
12.495,2348.1296595220033,1845.9030531702053,485.70599430075214
12.495,2325.0008026505393,1774.3137342823395,498.92248394158895
12.537,2325.0008026505393,1774.3137342823395,498.92248394158895
12.537,2342.6227888383214,1787.5302239231762,497.82110980485254
12.537,2342.6227888383214,1787.5302239231762,497.82110980485254
12.537,2343.724162975058,1704.9271636679462,502.2266063517981
12.558,2343.724162975058,1704.9271636679462,502.2266063517981
12.558,2334.9131698811666,1763.2999929149755,506.6321028987437
12.578,2334.9131698811666,1763.2999929149755,506.6321028987437
12.578,2376.76538707715,1764.4013670517118,496.71973566811613
12.578,2376.76538707715,1764.4013670517118,496.71973566811613
12.578,2333.81179574443,1899.870385870289,493.4156132579069
12.601,2333.81179574443,1899.870385870289,493.4156132579069
12.601,2353.6365302056856,1718.143653308783,523.1527149497897
12.622,2353.6365302056856,1718.143653308783,523.1527149497897
12.622,2355.839278479158,1783.1247273762306,487.9087425742249
12.644,2355.839278479158,1783.1247273762306,487.9087425742249
12.644,2323.899428513803,1771.00961187213,511.0375994456893
12.664,2323.899428513803,1771.00961187213,511.0375994456893
12.664,2343.724162975058,1832.6865635293686,487.9087425742249
12.684,2343.724162975058,1832.6865635293686,487.9087425742249
12.684,2336.014544017903,2156.49055972987,474.69225293338815
12.706,2336.014544017903,2156.49055972987,474.69225293338815
12.706,2342.6227888383214,1830.4838152558957,492.31423912117054
12.727,2342.6227888383214,1830.4838152558957,492.31423912117054
12.727,2337.1159181546395,1773.212360145603,484.6046201640157
12.747,2337.1159181546395,1773.212360145603,484.6046201640157
12.747,2338.217292291376,1715.9409050353102,483.5032460272793
12.747,2338.217292291376,1715.9409050353102,483.5032460272793
12.747,2331.6090474709576,1822.774196298741,482.4018718905429
12.768,2331.6090474709576,1822.774196298741,482.4018718905429
12.768,2359.1434008893675,1824.9769445722138,504.42935462527095
12.788,2359.1434008893675,1824.9769445722138,504.42935462527095
12.788,2331.6090474709576,1844.8016790334689,470.28675638644256
12.81,2331.6090474709576,1844.8016790334689,470.28675638644256
12.81,2328.3049250607482,1832.6865635293686,474.69225293338815
12.829,2328.3049250607482,1832.6865635293686,474.69225293338815
12.829,2332.710421607694,1903.1745082804982,481.30049775380655
12.852,2332.710421607694,1903.1745082804982,481.30049775380655
12.852,2334.9131698811666,1820.5714480252682,482.4018718905429
12.871,2334.9131698811666,1820.5714480252682,482.4018718905429
12.871,2332.710421607694,2048.555894329703,475.79362707012456
12.892,2332.710421607694,2048.555894329703,475.79362707012456
12.892,2327.203550924012,1786.4288497864397,482.4018718905429
12.913,2327.203550924012,1786.4288497864397,482.4018718905429
12.913,2328.3049250607482,1746.7793808639294,491.21286498443413
12.913,2328.3049250607482,1746.7793808639294,491.21286498443413
12.913,2311.784313009702,1764.4013670517118,500.0238580783253
12.934,2311.784313009702,1764.4013670517118,500.0238580783253
12.934,2327.203550924012,1833.7879376661049,482.4018718905429
12.955,2327.203550924012,1833.7879376661049,482.4018718905429
12.955,2340.4200405648485,1689.5079257536368,480.19912361707014
12.977,2340.4200405648485,1689.5079257536368,480.19912361707014
12.977,2347.0282853852673,1813.9632032048498,495.6183615313797
13.021,2347.0282853852673,1813.9632032048498,495.6183615313797
13.021,2339.3186664281125,1766.6041153251847,479.09774948033373
13.021,2339.3186664281125,1766.6041153251847,479.09774948033373
13.021,2320.5953061035934,1940.6212289295356,494.5169873946433
13.041,2320.5953061035934,1940.6212289295356,494.5169873946433
13.041,2348.1296595220033,1896.5662634600797,490.1114908476977
13.064,2348.1296595220033,1896.5662634600797,490.1114908476977
13.064,2331.6090474709576,1936.2157323825902,475.79362707012456
13.084,2331.6090474709576,1936.2157323825902,475.79362707012456
13.084,2344.8255371117943,1641.0474637372351,492.31423912117054
13.085,2344.8255371117943,1641.0474637372351,492.31423912117054
13.085,2327.203550924012,1812.8618290681134,476.8950012068609
13.106,2327.203550924012,1812.8618290681134,476.8950012068609
13.106,2334.9131698811666,1821.6728221620046,472.4895046599153
13.126,2334.9131698811666,1821.6728221620046,472.4895046599153
13.126,2326.1021767872753,1837.0920600763143,487.9087425742249
13.147,2340.4200405648485,1835.9906859395778,487.9087425742249
13.147,2326.1021767872753,1837.0920600763143,487.9087425742249
13.168,2340.4200405648485,1835.9906859395778,487.9087425742249
13.168,2331.6090474709576,1845.9030531702053,487.9087425742249
13.189,2331.6090474709576,1845.9030531702053,487.9087425742249
13.19,2329.4062991974847,1849.2071755804145,477.9963753435973
13.208,2329.4062991974847,1849.2071755804145,477.9963753435973
13.208,2326.1021767872753,1897.6676375968161,472.4895046599153
13.23,2326.1021767872753,1897.6676375968161,472.4895046599153
13.23,2339.3186664281125,1871.2346583151425,482.4018718905429
13.251,2339.3186664281125,1871.2346583151425,482.4018718905429
13.251,2327.203550924012,1884.4511479559794,464.77988570276057
13.252,2327.203550924012,1884.4511479559794,464.77988570276057
13.252,2342.6227888383214,1871.2346583151425,480.19912361707014
13.273,2342.6227888383214,1871.2346583151425,480.19912361707014
13.273,2334.9131698811666,1894.363515186607,483.5032460272793
